timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150821_053415 50 1 5 300 100000 420477893 0 10000 0 10000 0 0 19 5000 1 813 813 0 0 100000 100 0 0 1 88.065 57.61 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4725902 q3-extractinstructions.txt 20150821_053616 0.5 55cb98ba7768393e88fc7a7c
20150821_053226 50 1 5 300 100000 117661523 0 10000 0 9965 71 0 19 5000 1 779 744 35 0 100000 100 0 0 4 160.507 76.659 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 12837337 q3-extractinstructions.txt 20150821_053621 0.5 55cb98ba7768393e88fc7a79
20150821_053548 50 1 5 300 100000 711283608 0 10000 9210 790 0 0 19 5000 1 793 793 0 0 100000 100 0 0 0 62.853 50.42 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 568359 q3-extractinstructions.txt 20150821_053701 0.5 55cb98ba7768393e88fc7a80
20150821_053323 50 1 5 300 100000 105731136 0 10000 0 9956 47 0 19 5000 1 709 709 0 0 100000 100 0 0 4 162.802 78.187 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 13780693 q3-extractinstructions.txt 20150821_053726 0.5 55cb98ba7768393e88fc7a7a
20150821_053420 50 1 5 300 100000 263688301 0 10000 0 10000 0 0 19 5000 1 739 739 0 0 100000 100 0 0 3 137.803 72.899 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 10754462 q3-extractinstructions.txt 20150821_053742 0.5 55cb98ba7768393e88fc7a7d
20150821_053635 50 1 5 300 100000 258760793 0 10000 9178 822 0 0 19 5000 1 822 822 0 0 100000 100 0 0 0 63.731 51.496 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 582629 q3-extractinstructions.txt 20150821_053749 0.5 55cb98ba7768393e88fc7a83
20150821_053532 50 1 5 300 100000 533657980 0 10000 0 10000 0 0 19 5000 1 810 810 0 0 100000 100 0 0 2 108.767 66.113 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 7756109 q3-extractinstructions.txt 20150821_053806 0.5 55cb98ba7768393e88fc7a7f
20150821_053624 50 1 5 300 100000 597296547 0 10000 0 10000 21 0 19 5000 1 762 741 21 0 100000 100 0 0 3 121.407 70.029 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 9795315 q3-extractinstructions.txt 20150821_053923 0.5 55cb98ba7768393e88fc7a81
20150821_053516 50 1 5 300 100000 50746969 0 10000 0 718 10000 0 19 5000 1 761 742 19 0 100000 100 0 0 6 194.519 89.046 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 18956540 q3-extractinstructions.txt 20150821_054017 0.5 55cb98ba7768393e88fc7a7e
20150821_053629 50 1 5 300 100000 664375964 0 10000 0 9962 42 0 19 5000 1 780 780 0 0 100000 100 0 0 4 150.437 76.503 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 13832491 q3-extractinstructions.txt 20150821_054020 0.5 55cb98ba7768393e88fc7a82
20150821_053711 50 1 5 300 100000 666549275 0 10000 0 9963 81 0 19 5000 1 793 753 40 0 100000 100 0 0 4 147.200 76.332 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 12857045 q3-extractinstructions.txt 20150821_054054 0.5 55cb98ba7768393e88fc7a84
20150821_053726 50 1 5 300 100000 376517787 0 10000 0 9963 39 0 19 5000 1 734 734 0 0 100000 100 0 0 4 156.147 76.581 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 13828068 q3-extractinstructions.txt 20150821_054123 0.5 55cb98ba7768393e88fc7a85
20150821_053807 50 1 5 300 100000 519606501 0 10000 0 10000 0 0 19 5000 1 783 783 0 0 100000 100 0 0 3 131.084 71.73 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10781465 q3-extractinstructions.txt 20150821_054124 0.5 55cb98ba7768393e88fc7a87
20150821_053752 50 1 5 300 100000 817713633 0 10000 0 9952 79 0 19 5000 1 730 699 31 0 100000 100 0 0 4 145.205 74.647 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 12813061 q3-extractinstructions.txt 20150821_054132 0.5 55cb98ba7768393e88fc7a86
20150821_053827 50 1 5 300 100000 792850679 0 10000 0 10000 19 0 19 5000 1 788 769 19 0 100000 100 0 0 3 138.947 67.906 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 9839363 q3-extractinstructions.txt 20150821_054144 0.5 55cb98ba7768393e88fc7a89
20150821_054021 50 1 8 300 100000 103765041 0 10000 0 10000 0 0 19 5000 1 1284 1284 0 0 100000 100 0 0 3 158.951 99.233 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 10059468 q3-extractinstructions.txt 20150821_054402 0.5 55cb98ba7768393e88fc7a8b
20150821_054057 50 1 8 300 100000 141246882 0 10000 0 10000 0 0 19 5000 1 1222 1222 0 0 100000 100 0 0 4 146.963 96.815 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 7972103 q3-extractinstructions.txt 20150821_054413 0.5 55cb98ba7768393e88fc7a8c
20150821_053812 50 1 5 300 100000 715258232 0 10000 0 678 10000 0 19 5000 1 727 700 27 0 100000 100 0 0 8 241.102 102.975 ../q3/./log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 25037757 q3-extractinstructions.txt 20150821_054436 0.5 55cb98ba7768393e88fc7a88
20150821_053944 50 1 8 300 100000 919028296 0 10000 0 1213 10000 0 19 5000 1 1285 1285 0 0 100000 100 0 0 7 216.520 114.068 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 17123960 q3-extractinstructions.txt 20150821_054500 0.5 55cb98ba7768393e88fc7a8a
20150821_054209 50 1 8 300 100000 967561224 0 10000 0 10000 0 0 19 5000 1 1234 1234 0 0 100000 100 0 0 3 182.647 103.429 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 11063677 q3-extractinstructions.txt 20150821_054619 0.5 55cb98ba7768393e88fc7a90
20150821_054133 50 1 8 300 100000 681028781 0 10000 0 10000 0 0 19 5000 1 1234 1234 0 0 100000 100 0 0 5 199.540 109.528 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 15182945 q3-extractinstructions.txt 20150821_054621 0.5 55cb98ba7768393e88fc7a8d
20150821_054305 50 1 8 300 100000 420477893 0 10000 0 10000 0 0 19 5000 1 1246 1246 0 0 100000 100 0 0 2 151.783 95.94 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 7993893 q3-extractinstructions.txt 20150821_054627 0.5 55cb98ba7768393e88fc7a91
20150821_054154 50 1 8 300 100000 105731136 0 10000 0 10000 0 0 19 5000 1 1145 1145 0 0 100000 100 0 0 6 236.966 121.977 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 20141635 q3-extractinstructions.txt 20150821_054741 0.5 55cb98ba7768393e88fc7a8f
20150821_054520 50 1 8 300 100000 711283608 0 10000 0 10000 0 0 19 5000 1 1232 1232 0 0 100000 100 0 0 2 147.002 97.079 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 8012926 q3-extractinstructions.txt 20150821_054838 0.5 55cb98ba7768393e88fc7a95
20150821_054504 50 1 8 300 100000 533657980 0 10000 0 10000 0 0 19 5000 1 1312 1312 0 0 100000 100 0 0 3 174.892 101.369 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 11080058 q3-extractinstructions.txt 20150821_054907 0.5 55cb98ba7768393e88fc7a94
20150821_054148 50 1 8 300 100000 117661523 0 10000 0 1110 10000 0 19 5000 1 1169 1169 0 0 100000 100 0 0 10 321.486 138.31 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 27314412 q3-extractinstructions.txt 20150821_054944 0.5 55cb98ba7768393e88fc7a8e
20150821_054423 50 1 8 300 100000 263688301 0 10000 0 9999 1 0 19 5000 1 1190 1190 0 0 100000 100 0 0 6 242.249 121.54 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 19193613 q3-extractinstructions.txt 20150821_055015 0.5 55cb98ba7768393e88fc7a92
20150821_054438 50 1 8 300 100000 50746969 0 10000 0 9959 44 0 19 5000 1 1194 1194 0 0 100000 100 0 0 7 248.507 123.647 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 21297133 q3-extractinstructions.txt 20150821_055048 0.5 55cb98ba7768393e88fc7a93
20150821_054718 50 1 8 300 100000 258760793 0 10000 0 10000 0 0 19 5000 1 1260 1260 0 0 100000 100 0 0 3 171.550 106.423 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 11042171 q3-extractinstructions.txt 20150821_055116 0.5 55cb98ba7768393e88fc7a98
20150821_054652 50 1 8 300 100000 664375964 0 10000 0 9999 1 0 19 5000 1 1244 1244 0 0 100000 100 0 0 5 218.803 117.827 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 17130331 q3-extractinstructions.txt 20150821_055206 0.5 55cb98ba7768393e88fc7a97
20150821_055150 50 1 1 500 100000 919028296 10000 10000 0 0 0 10000 19 5000 1 0 0 0 10000 100000 100 0 0 2 52.159 20.155 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5889159 q3-extractinstructions.txt 20150821_055324 0.5 55cb98ba7768393e88fc7a9f
20150821_055353 50 1 1 500 100000 141246882 105 10000 9895 0 100 105 19 5000 1 100 0 100 100 100000 100 0 0 0 14.424 10.733 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 113213 q3-extractinstructions.txt 20150821_055416 0.5 55cb98ba7768393e88fc7aa1
20150821_054804 50 1 8 300 100000 666549275 0 10000 0 1196 10000 0 19 5000 1 1268 1268 0 0 100000 100 0 0 8 250.016 126.736 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 22273683 q3-extractinstructions.txt 20150821_055419 0.5 55cb98ba7768393e88fc7a99
20150821_055247 50 1 1 500 100000 103765041 10000 10000 0 9940 45 10000 19 5000 1 45 0 45 10000 100000 100 0 0 1 54.990 18.096 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 5898808 q3-extractinstructions.txt 20150821_055423 0.5 55cb98ba7768393e88fc7aa0
20150821_054637 50 1 8 300 100000 597296547 0 10000 0 1094 10000 0 19 5000 1 1159 1159 0 0 100000 100 0 0 10 304.581 140.994 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 29461399 q3-extractinstructions.txt 20150821_055423 0.5 55cb98ba7768393e88fc7a96
20150821_055444 50 1 1 500 100000 117661523 105 10000 9895 0 100 105 19 5000 1 100 0 100 100 100000 100 0 0 0 13.652 10.264 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 115314 q3-extractinstructions.txt 20150821_055506 0.5 55cb98ba7768393e88fc7aa3
20150821_055450 50 1 1 500 100000 105731136 109 10000 9891 0 105 109 19 5000 1 105 0 105 105 100000 100 0 0 0 14.467 10.717 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 118141 q3-extractinstructions.txt 20150821_055513 0.5 55cb98ba7768393e88fc7aa4
20150821_054947 50 1 8 300 100000 817713633 0 10000 0 10000 0 0 19 5000 1 1206 1206 0 0 100000 100 0 0 6 223.057 119.606 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 19184393 q3-extractinstructions.txt 20150821_055518 0.5 55cb98ba7768393e88fc7a9b
20150821_055506 50 1 1 500 100000 967561224 109 10000 9891 0 100 109 19 5000 1 100 0 100 100 100000 100 0 0 0 14.179 10.577 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 115317 q3-extractinstructions.txt 20150821_055528 0.5 55cb98ba7768393e88fc7aa5
20150821_055511 50 1 1 500 100000 420477893 109 10000 9891 0 104 109 19 5000 1 104 0 104 104 100000 100 0 0 0 12.967 9.703 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 118209 q3-extractinstructions.txt 20150821_055532 0.5 55cb98ba7768393e88fc7aa6
20150821_055526 50 1 1 500 100000 263688301 96 10000 9904 0 94 96 19 5000 1 94 0 94 94 100000 100 0 0 0 14.071 10.327 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 109565 q3-extractinstructions.txt 20150821_055548 0.5 55cb98ba7768393e88fc7aa7
20150821_055531 50 1 1 500 100000 50746969 97 10000 9903 0 92 97 19 5000 1 92 0 92 92 100000 100 0 0 0 14.832 10.64 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 107868 q3-extractinstructions.txt 20150821_055557 0.5 55cb98ba7768393e88fc7aa8
20150821_055429 50 1 1 500 100000 681028781 10000 10000 0 9927 16 10000 19 5000 1 16 0 16 10000 100000 100 0 0 1 53.559 18.298 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5896843 q3-extractinstructions.txt 20150821_055604 0.5 55cb98ba7768393e88fc7aa2
20150821_055547 50 1 1 500 100000 533657980 104 10000 9896 0 98 104 19 5000 1 98 0 98 98 100000 100 0 0 0 15.531 10.826 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 115132 q3-extractinstructions.txt 20150821_055611 0.5 55cb98ba7768393e88fc7aa9
20150821_055553 50 1 1 500 100000 711283608 92 10000 9908 0 85 92 19 5000 1 85 0 85 85 100000 100 0 0 0 15.083 10.312 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 103877 q3-extractinstructions.txt 20150821_055617 0.5 55cb98ba7768393e88fc7aaa
20150821_054911 50 1 8 300 100000 376517787 0 10000 0 1120 10000 0 19 5000 1 1192 1192 0 0 100000 100 0 0 9 277.750 135.253 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 27393154 q3-extractinstructions.txt 20150821_055617 0.5 55cb98ba7768393e88fc7a9a
20150821_055609 50 1 1 500 100000 597296547 105 10000 9895 0 98 105 19 5000 1 98 0 98 98 100000 100 0 0 0 13.802 10.437 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 113003 q3-extractinstructions.txt 20150821_055631 0.5 55cb98ba7768393e88fc7aab
20150821_055619 50 1 1 500 100000 258760793 99 10000 9901 0 94 99 19 5000 1 94 0 94 94 100000 100 0 0 0 14.363 10.265 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 110188 q3-extractinstructions.txt 20150821_055642 0.5 55cb98ba7768393e88fc7aad
20150821_055625 50 1 1 500 100000 666549275 98 10000 9902 0 98 98 19 5000 1 98 0 98 98 100000 100 0 0 0 14.523 10.608 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 112237 q3-extractinstructions.txt 20150821_055647 0.5 55cb98ba7768393e88fc7aae
20150821_055125 50 1 8 300 100000 792850679 0 10000 0 9951 54 0 19 5000 1 1287 1287 0 0 100000 100 0 0 7 230.866 117.733 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 19260615 q3-extractinstructions.txt 20150821_055702 0.5 55cb98ba7768393e88fc7a9e
20150821_055711 50 1 1 500 100000 792850679 106 10000 9894 0 96 106 19 5000 1 96 0 96 96 100000 100 0 0 0 12.913 9.593 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 112832 q3-extractinstructions.txt 20150821_055733 0.5 55cb98ba7768393e88fc7ab3
20150821_055013 50 1 8 300 100000 519606501 0 10000 0 1159 10000 0 19 5000 1 1226 1226 0 0 100000 100 0 0 9 295.610 137.64 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 29314361 q3-extractinstructions.txt 20150821_055746 0.5 55cb98ba7768393e88fc7a9c
20150821_055614 50 1 1 500 100000 664375964 10000 10000 0 0 23 10000 19 5000 1 23 0 23 10000 100000 100 0 0 2 53.751 20.732 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 5901894 q3-extractinstructions.txt 20150821_055748 0.5 55cb98ba7768393e88fc7aac
20150821_055038 50 1 8 300 100000 715258232 0 10000 0 1074 10000 0 19 5000 1 1141 1141 0 0 100000 100 0 0 10 286.302 139.762 ../q3/./log/doc50cop8shlf1lif300_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 28264484 q3-extractinstructions.txt 20150821_055758 0.5 55cb98ba7768393e88fc7a9d
20150821_055630 50 1 1 500 100000 376517787 10000 10000 0 9967 49 10000 19 5000 1 49 0 49 10000 100000 100 0 0 1 48.524 17.41 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 5923809 q3-extractinstructions.txt 20150821_055758 0.5 55cb98ba7768393e88fc7aaf
20150821_055635 50 1 1 500 100000 817713633 10000 10000 0 9959 49 10000 19 5000 1 49 0 49 10000 100000 100 0 0 1 48.300 17.457 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 5927613 q3-extractinstructions.txt 20150821_055803 0.5 55cb98ba7768393e88fc7ab0
20150821_055651 50 1 1 500 100000 519606501 10000 10000 0 9932 36 10000 19 5000 1 36 0 36 10000 100000 100 0 0 1 51.979 17.986 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 5898681 q3-extractinstructions.txt 20150821_055819 0.5 55cb98ba7768393e88fc7ab1
20150821_055706 50 1 1 500 100000 715258232 10000 10000 0 0 12 10000 19 5000 1 12 0 12 10000 100000 100 0 0 2 54.340 20.234 ../q3/./log/doc50cop1shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 5896464 q3-extractinstructions.txt 20150821_055838 0.5 55cb98ba7768393e88fc7ab2
20150821_055727 50 1 2 500 100000 919028296 12 10000 0 9989 23 12 19 5000 1 190 178 12 12 100000 100 0 0 1 50.162 24.991 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 4366161 q3-extractinstructions.txt 20150821_055845 0.5 55cb98ba7768393e88fc7ab4
20150821_055808 50 1 2 500 100000 141246882 10 10000 0 9990 0 10 19 5000 1 196 196 0 0 100000 100 0 0 1 29.791 19.547 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1330499 q3-extractinstructions.txt 20150821_055852 0.5 55cb98ba7768393e88fc7ab6
20150821_055813 50 1 2 500 100000 681028781 6 10000 0 9989 17 6 19 5000 1 183 177 6 6 100000 100 0 0 1 50.122 26.036 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4360468 q3-extractinstructions.txt 20150821_055934 0.5 55cb98ba7768393e88fc7ab7
20150821_055818 50 1 2 500 100000 117661523 6 10000 0 9992 14 6 19 5000 1 189 183 6 6 100000 100 0 0 1 48.124 25.272 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 4362092 q3-extractinstructions.txt 20150821_055937 0.5 55cb98ba7768393e88fc7ab8
20150821_055910 50 1 2 500 100000 533657980 0 10000 9793 207 0 0 19 5000 1 198 198 0 0 100000 100 0 0 0 25.925 21.028 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 165025 q3-extractinstructions.txt 20150821_055944 0.5 55cb98ba7768393e88fc7abe
20150821_055829 50 1 2 500 100000 967561224 5 10000 0 9993 12 5 19 5000 1 194 189 5 5 100000 100 0 0 1 48.922 23.775 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4385441 q3-extractinstructions.txt 20150821_055946 0.5 55cb98ba7768393e88fc7aba
20150821_055752 50 1 2 500 100000 103765041 10000 10000 0 90 9948 10000 19 5000 1 90 90 0 10000 100000 100 0 0 3 73.602 33.587 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 8000478 q3-extractinstructions.txt 20150821_055953 0.5 55cb98ba7768393e88fc7ab5
20150821_055824 50 1 2 500 100000 105731136 12 10000 0 9988 24 12 19 5000 1 198 186 12 12 100000 100 0 0 2 71.588 33.228 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 7405963 q3-extractinstructions.txt 20150821_060017 0.5 55cb98ba7768393e88fc7ab9
20150821_055905 50 1 2 500 100000 50746969 2 10000 0 9996 6 2 19 5000 1 166 164 2 2 100000 100 0 0 1 51.600 25.647 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 4371425 q3-extractinstructions.txt 20150821_060027 0.5 55cb98ba7768393e88fc7abd
20150821_055956 50 1 2 500 100000 711283608 0 10000 9813 187 0 0 19 5000 1 181 181 0 0 100000 100 0 0 0 24.428 19.78 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 155011 q3-extractinstructions.txt 20150821_060029 0.5 55cb98ba7768393e88fc7abf
20150821_055844 50 1 2 500 100000 420477893 13 10000 0 9990 24 13 19 5000 1 181 168 13 13 100000 100 0 0 2 69.904 31.731 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 7437591 q3-extractinstructions.txt 20150821_060040 0.5 55cb98ba7768393e88fc7abb
20150821_060012 50 1 2 500 100000 258760793 0 10000 9799 201 0 0 19 5000 1 188 188 0 0 100000 100 0 0 0 25.798 20.342 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 160753 q3-extractinstructions.txt 20150821_060047 0.5 55cb98ba7768393e88fc7ac2
20150821_055900 50 1 2 500 100000 263688301 12 10000 0 9992 20 12 19 5000 1 178 166 12 12 100000 100 0 0 2 69.208 30.327 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 7410193 q3-extractinstructions.txt 20150821_060053 0.5 55cb98ba7768393e88fc7abc
20150821_060001 50 1 2 500 100000 597296547 3 10000 0 9987 16 3 19 5000 1 174 171 3 3 100000 100 0 0 1 52.104 27.176 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 4358303 q3-extractinstructions.txt 20150821_060121 0.5 55cb98ba7768393e88fc7ac0
20150821_060017 50 1 2 500 100000 666549275 4 10000 0 9988 16 4 19 5000 1 176 172 4 4 100000 100 0 0 1 49.182 25.802 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 4379737 q3-extractinstructions.txt 20150821_060137 0.5 55cb98ba7768393e88fc7ac3
20150821_060104 50 1 2 500 100000 792850679 0 10000 9793 207 0 0 19 5000 1 202 202 0 0 100000 100 0 0 0 24.201 19.188 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 166445 q3-extractinstructions.txt 20150821_060137 0.5 55cb98ba7768393e88fc7ac8
20150821_060033 50 1 2 500 100000 376517787 5 10000 0 9987 18 5 19 5000 1 178 172 6 5 100000 100 0 0 1 48.101 24.695 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 4377629 q3-extractinstructions.txt 20150821_060150 0.5 55cb98ba7768393e88fc7ac4
20150821_060007 50 1 2 500 100000 664375964 8 10000 0 9992 16 8 19 5000 1 186 178 8 8 100000 100 0 0 2 69.449 32.011 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 7417780 q3-extractinstructions.txt 20150821_060200 0.5 55cb98ba7768393e88fc7ac1
20150821_060058 50 1 2 500 100000 715258232 11 10000 0 170 9994 11 19 5000 1 178 173 5 5 100000 100 0 0 2 50.025 27.44 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 4357422 q3-extractinstructions.txt 20150821_060218 0.5 55cb98ba7768393e88fc7ac7
20150821_060200 50 1 3 500 100000 141246882 0 10000 0 9989 11 0 19 5000 1 296 296 0 0 100000 100 0 0 1 40.739 28.596 ../q3/./log/doc50cop3shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1380333 q3-extractinstructions.txt 20150821_060257 0.5 55cb98ba7768393e88fc7acb
20150821_060125 50 1 3 500 100000 103765041 5 10000 0 9989 16 5 19 5000 1 280 275 5 5 100000 100 0 0 2 73.907 38.485 ../q3/./log/doc50cop3shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 6474251 q3-extractinstructions.txt 20150821_060322 0.5 55cb98ba7768393e88fc7aca
20150821_060048 50 1 2 500 100000 817713633 14 10000 0 133 10000 14 19 5000 1 147 133 14 14 100000 100 0 0 3 90.524 37.408 ../q3/./log/doc50cop2shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 10453941 q3-extractinstructions.txt 20150821_060323 0.5 55cb98ba7768393e88fc7ac5
20150821_060119 50 1 3 500 100000 919028296 0 10000 0 239 10000 0 19 5000 1 271 247 24 0 100000 100 0 0 3 79.835 40.887 ../q3/./log/doc50cop3shlf1lif500_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 7465578 q3-extractinstructions.txt 20150821_060327 0.5 55cb98ba7768393e88fc7ac9
