timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150712_033935 50 1 5 500 100000 967561224 0 10000 9513 487 0 0 9 10000 1 446 446 0 0 10000 50 0 1000 29 32.632 19.749 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 352929 q3-extractinstructions.txt 20150712_034017 0.5 559f0b497768393544b64866
20150712_033939 50 1 5 500 100000 420477893 0 10000 9498 502 0 0 9 10000 1 461 461 0 0 10000 50 0 1000 21 34.225 19.968 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 360372 q3-extractinstructions.txt 20150712_034022 0.5 559f0b497768393544b64867
20150712_033951 50 1 5 500 100000 263688301 0 10000 9493 507 0 0 9 10000 1 463 462 0 0 10000 50 0 1000 34 35.185 20.062 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 365711 q3-extractinstructions.txt 20150712_034034 0.5 559f0b497768393544b64868
20150712_033953 50 1 5 500 100000 50746969 0 10000 9488 512 0 0 9 10000 1 471 468 0 0 10000 50 0 1000 37 33.938 20.343 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 371884 q3-extractinstructions.txt 20150712_034035 0.5 559f0b497768393544b64869
20150712_033955 50 1 5 500 100000 533657980 0 10000 9466 534 0 0 9 10000 1 483 483 0 0 10000 50 0 1000 39 33.651 20.297 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 388066 q3-extractinstructions.txt 20150712_034038 0.5 559f0b497768393544b6486a
20150712_034008 50 1 5 500 100000 711283608 0 10000 9499 501 0 0 9 10000 1 467 465 0 0 10000 50 0 1000 20 31.017 19.017 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 365929 q3-extractinstructions.txt 20150712_034046 0.5 559f0b497768393544b6486b
20150712_034010 50 1 5 500 100000 597296547 0 10000 9498 502 0 0 9 10000 1 472 471 0 0 10000 50 0 1000 36 30.509 18.361 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 368580 q3-extractinstructions.txt 20150712_034048 0.5 559f0b497768393544b6486c
20150712_034014 50 1 5 500 100000 664375964 0 10000 9477 523 0 0 9 10000 1 488 487 0 0 10000 50 0 1000 27 29.634 18.657 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 378501 q3-extractinstructions.txt 20150712_034051 0.5 559f0b497768393544b6486d
20150712_034033 50 1 5 500 100000 258760793 0 10000 9481 519 0 0 9 10000 1 485 485 0 0 10000 50 0 1000 38 29.205 18.361 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 379468 q3-extractinstructions.txt 20150712_034111 0.5 559f0b497768393544b6486e
20150712_034037 50 1 5 500 100000 666549275 0 10000 9490 510 0 0 9 10000 1 464 464 0 0 10000 50 0 1000 32 28.655 17.955 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 367367 q3-extractinstructions.txt 20150712_034115 0.5 559f0b497768393544b6486f
20150712_034039 50 1 5 500 100000 376517787 0 10000 9477 523 0 0 9 10000 1 477 477 0 0 10000 50 0 1000 30 28.637 18.33 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 374544 q3-extractinstructions.txt 20150712_034116 0.5 559f0b497768393544b64870
20150712_034050 50 1 5 500 100000 817713633 0 10000 9534 466 0 0 9 10000 1 427 426 0 0 10000 50 0 1000 32 33.357 19.702 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 347182 q3-extractinstructions.txt 20150712_034132 0.5 559f0b497768393544b64871
20150712_034053 50 1 5 500 100000 519606501 0 10000 9477 523 0 0 9 10000 1 485 485 0 0 10000 50 0 1000 36 32.919 19.719 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 382694 q3-extractinstructions.txt 20150712_034134 0.5 559f0b497768393544b64872
20150712_034057 50 1 5 500 100000 715258232 0 10000 9473 527 0 0 9 10000 1 474 473 0 0 10000 50 0 1000 46 33.247 20.093 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 383243 q3-extractinstructions.txt 20150712_034139 0.5 559f0b497768393544b64873
20150712_034107 50 1 5 500 100000 792850679 0 10000 9429 571 0 0 9 10000 1 518 517 0 0 10000 50 0 1000 36 35.185 20.826 ../q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 403486 q3-extractinstructions.txt 20150712_034150 0.5 559f0b497768393544b64874
20150712_034110 50 1 8 500 100000 919028296 0 10000 9165 835 0 0 9 10000 1 800 798 0 0 10000 50 0 1000 66 54.694 32.307 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 614227 q3-extractinstructions.txt 20150712_034214 0.5 559f0b497768393544b64875
20150712_034112 50 1 8 500 100000 103765041 0 10000 9154 846 0 0 9 10000 1 793 791 0 0 10000 50 0 1000 61 54.074 31.996 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 605359 q3-extractinstructions.txt 20150712_034217 0.5 559f0b497768393544b64876
20150712_034115 50 1 8 500 100000 141246882 0 10000 9182 818 0 0 9 10000 1 780 779 0 0 10000 50 0 1000 62 52.638 32.385 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 592987 q3-extractinstructions.txt 20150712_034218 0.5 559f0b497768393544b64877
20150712_034127 50 1 8 500 100000 681028781 0 10000 9197 803 0 0 9 10000 1 742 736 0 0 10000 50 0 1000 45 52.724 32.417 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 573448 q3-extractinstructions.txt 20150712_034228 0.5 559f0b497768393544b64878
20150712_034129 50 1 8 500 100000 117661523 0 10000 9180 820 0 0 9 10000 1 790 789 0 0 10000 50 0 1000 64 52.188 32.433 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 600203 q3-extractinstructions.txt 20150712_034231 0.5 559f0b497768393544b64879
20150712_034151 50 1 8 500 100000 105731136 0 10000 9249 751 0 0 9 10000 1 704 703 0 0 10000 50 0 1000 49 51.662 31.84 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 545290 q3-extractinstructions.txt 20150712_034253 0.5 559f0b497768393544b6487a
20150712_034155 50 1 8 500 100000 967561224 0 10000 9223 777 0 0 9 10000 1 721 720 0 0 10000 50 0 1000 55 51.075 31.543 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 559749 q3-extractinstructions.txt 20150712_034256 0.5 559f0b497768393544b6487b
20150712_034157 50 1 8 500 100000 420477893 0 10000 9189 811 0 0 9 10000 1 744 742 0 0 10000 50 0 1000 44 50.906 31.637 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 571983 q3-extractinstructions.txt 20150712_034258 0.5 559f0b497768393544b6487c
20150712_034208 50 1 8 500 100000 263688301 0 10000 9195 805 0 0 9 10000 1 771 768 0 0 10000 50 0 1000 67 51.607 31.575 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 591880 q3-extractinstructions.txt 20150712_034309 0.5 559f0b497768393544b6487d
20150712_034230 50 1 8 500 100000 50746969 0 10000 9199 801 0 0 9 10000 1 756 754 0 0 10000 50 0 1000 58 53.429 32.09 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 578309 q3-extractinstructions.txt 20150712_034333 0.5 559f0b497768393544b6487e
20150712_034233 50 1 8 500 100000 533657980 0 10000 9159 841 0 0 9 10000 1 798 793 0 0 10000 50 0 1000 47 53.491 31.809 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 606053 q3-extractinstructions.txt 20150712_034337 0.5 559f0b497768393544b6487f
20150712_034235 50 1 8 500 100000 711283608 0 10000 9189 811 0 0 9 10000 1 761 759 0 0 10000 50 0 1000 46 53.677 31.668 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 584274 q3-extractinstructions.txt 20150712_034339 0.5 559f0b497768393544b64880
20150712_034247 50 1 8 500 100000 597296547 0 10000 9210 790 0 0 9 10000 1 739 734 0 0 10000 50 0 1000 49 52.409 31.965 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 572049 q3-extractinstructions.txt 20150712_034349 0.5 559f0b497768393544b64881
20150712_034249 50 1 8 500 100000 664375964 0 10000 9177 823 0 0 9 10000 1 777 775 0 0 10000 50 0 1000 58 53.230 31.903 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 601745 q3-extractinstructions.txt 20150712_034352 0.5 559f0b497768393544b64882
20150712_034312 50 1 8 500 100000 258760793 0 10000 9165 835 0 0 9 10000 1 791 789 0 0 10000 50 0 1000 49 52.187 31.465 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 600297 q3-extractinstructions.txt 20150712_034415 0.5 559f0b497768393544b64883
20150712_034315 50 1 8 500 100000 666549275 0 10000 9177 823 0 0 9 10000 1 780 778 0 0 10000 50 0 1000 54 52.415 31.59 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 593833 q3-extractinstructions.txt 20150712_034417 0.5 559f0b497768393544b64884
20150712_034318 50 1 8 500 100000 376517787 0 10000 9206 794 0 0 9 10000 1 741 739 0 0 10000 50 0 1000 60 51.372 31.544 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 573712 q3-extractinstructions.txt 20150712_034420 0.5 559f0b497768393544b64885
20150712_034409 50 1 1 1000 100000 919028296 69 10000 9931 0 0 69 9 10000 1 0 0 0 68 10000 50 0 1000 6 8.761 4.461 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 62625 q3-extractinstructions.txt 20150712_034424 0.5 559f0b497768393544b6488a
20150712_034410 50 1 1 1000 100000 103765041 57 10000 9943 0 0 57 9 10000 1 0 0 0 52 10000 50 0 1000 5 8.065 4.368 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 56118 q3-extractinstructions.txt 20150712_034425 0.5 559f0b497768393544b6488b
20150712_034329 50 1 8 500 100000 817713633 0 10000 9208 792 0 0 9 10000 1 728 728 0 0 10000 50 0 1000 59 50.877 30.966 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 570262 q3-extractinstructions.txt 20150712_034430 0.5 559f0b497768393544b64886
20150712_034422 50 1 1 1000 100000 141246882 42 10000 9958 0 0 42 9 10000 1 0 0 0 38 10000 50 0 1000 1 6.831 3.978 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 45246 q3-extractinstructions.txt 20150712_034434 0.5 559f0b497768393544b6488c
20150712_034425 50 1 1 1000 100000 681028781 61 10000 9939 0 0 61 9 10000 1 0 0 0 58 10000 50 0 1000 7 6.931 3.931 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 58368 q3-extractinstructions.txt 20150712_034438 0.5 559f0b497768393544b6488d
20150712_034351 50 1 8 500 100000 519606501 0 10000 9198 802 0 0 9 10000 1 776 771 0 0 10000 50 0 1000 67 47.893 29.796 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 593931 q3-extractinstructions.txt 20150712_034449 0.5 559f0b497768393544b64887
20150712_034436 50 1 1 1000 100000 117661523 62 10000 9938 0 0 62 9 10000 1 0 0 0 56 10000 50 0 1000 8 6.212 3.729 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 59884 q3-extractinstructions.txt 20150712_034449 0.5 559f0b497768393544b6488e
20150712_034354 50 1 8 500 100000 715258232 0 10000 9217 783 0 0 9 10000 1 732 731 0 0 10000 50 0 1000 50 46.664 29.499 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 560468 q3-extractinstructions.txt 20150712_034450 0.5 559f0b497768393544b64888
20150712_034438 50 1 1 1000 100000 105731136 59 10000 9941 0 0 59 9 10000 1 0 0 0 53 10000 50 0 1000 7 6.134 3.665 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 56993 q3-extractinstructions.txt 20150712_034451 0.5 559f0b497768393544b6488f
20150712_034356 50 1 8 500 100000 792850679 0 10000 9159 841 0 0 9 10000 1 794 793 0 0 10000 50 0 1000 58 46.617 29.532 ../q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 611631 q3-extractinstructions.txt 20150712_034452 0.5 559f0b497768393544b64889
20150712_034440 50 1 1 1000 100000 967561224 42 10000 9958 0 0 42 9 10000 1 0 0 0 41 10000 50 0 1000 6 6.142 3.588 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 48236 q3-extractinstructions.txt 20150712_034453 0.5 559f0b497768393544b64890
20150712_034442 50 1 1 1000 100000 420477893 64 10000 9936 0 0 64 9 10000 1 0 0 0 60 10000 50 0 1000 4 6.232 3.666 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 60810 q3-extractinstructions.txt 20150712_034455 0.5 559f0b497768393544b64891
20150712_034445 50 1 1 1000 100000 263688301 58 10000 9942 0 0 58 9 10000 1 0 0 0 51 10000 50 0 1000 11 6.666 4.009 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 58551 q3-extractinstructions.txt 20150712_034457 0.5 559f0b497768393544b64892
20150712_034447 50 1 1 1000 100000 50746969 58 10000 9942 0 0 58 9 10000 1 0 0 0 51 10000 50 0 1000 6 6.148 3.713 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 56849 q3-extractinstructions.txt 20150712_034459 0.5 559f0b497768393544b64893
20150712_034450 50 1 1 1000 100000 533657980 55 10000 9945 0 0 55 9 10000 1 0 0 0 50 10000 50 0 1000 11 5.079 2.886 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 55473 q3-extractinstructions.txt 20150712_034501 0.5 559f0b497768393544b64894
20150712_034500 50 1 1 1000 100000 711283608 48 10000 9952 0 0 48 9 10000 1 0 0 0 46 10000 50 0 1000 9 4.607 2.885 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 51462 q3-extractinstructions.txt 20150712_034511 0.5 559f0b497768393544b64895
20150712_034502 50 1 1 1000 100000 597296547 58 10000 9942 0 0 58 9 10000 1 0 0 0 53 10000 50 0 1000 4 4.920 3.058 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 55624 q3-extractinstructions.txt 20150712_034513 0.5 559f0b497768393544b64896
20150712_034505 50 1 1 1000 100000 664375964 60 10000 9940 0 0 60 9 10000 1 0 0 0 54 10000 50 0 1000 8 5.154 3.105 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 58169 q3-extractinstructions.txt 20150712_034516 0.5 559f0b497768393544b64897
20150712_034507 50 1 1 1000 100000 258760793 44 10000 9956 0 0 44 9 10000 1 0 0 0 40 10000 50 0 1000 4 5.594 3.292 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 48084 q3-extractinstructions.txt 20150712_034519 0.5 559f0b497768393544b64898
20150712_034509 50 1 1 1000 100000 666549275 62 10000 9938 0 0 62 9 10000 1 0 0 0 55 10000 50 0 1000 8 5.697 3.385 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 59954 q3-extractinstructions.txt 20150712_034521 0.5 559f0b497768393544b64899
20150712_034511 50 1 1 1000 100000 376517787 53 10000 9947 0 0 53 9 10000 1 0 0 0 51 10000 50 0 1000 5 5.411 3.323 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 53617 q3-extractinstructions.txt 20150712_034523 0.5 559f0b497768393544b6489a
20150712_034513 50 1 1 1000 100000 817713633 57 10000 9943 0 0 57 9 10000 1 0 0 0 49 10000 50 0 1000 4 5.614 3.307 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 55834 q3-extractinstructions.txt 20150712_034525 0.5 559f0b497768393544b6489b
20150712_034515 50 1 1 1000 100000 519606501 62 10000 9938 0 0 62 9 10000 1 0 0 0 57 10000 50 0 1000 10 5.547 3.339 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 59991 q3-extractinstructions.txt 20150712_034527 0.5 559f0b497768393544b6489c
20150712_034518 50 1 1 1000 100000 715258232 39 10000 9961 0 0 39 9 10000 1 0 0 0 36 10000 50 0 1000 9 5.660 3.276 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 46923 q3-extractinstructions.txt 20150712_034531 0.5 559f0b497768393544b6489d
20150712_034521 50 1 1 1000 100000 792850679 48 10000 9952 0 0 48 9 10000 1 0 0 0 43 10000 50 0 1000 6 5.639 3.369 ../q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 51674 q3-extractinstructions.txt 20150712_034533 0.5 559f0b497768393544b6489e
20150712_034522 50 1 2 1000 100000 919028296 0 10000 9884 116 0 0 9 10000 1 106 106 0 0 10000 50 0 1000 12 10.742 6.864 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 99609 q3-extractinstructions.txt 20150712_034539 0.5 559f0b497768393544b6489f
20150712_034525 50 1 2 1000 100000 103765041 0 10000 9882 118 0 0 9 10000 1 104 104 0 0 10000 50 0 1000 18 11.053 6.974 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 102775 q3-extractinstructions.txt 20150712_034542 0.5 559f0b497768393544b648a0
20150712_034527 50 1 2 1000 100000 141246882 0 10000 9887 113 0 0 9 10000 1 99 99 0 0 10000 50 0 1000 4 10.618 7.036 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 93264 q3-extractinstructions.txt 20150712_034544 0.5 559f0b497768393544b648a1
20150712_034529 50 1 2 1000 100000 681028781 0 10000 9896 104 0 0 9 10000 1 87 87 0 0 10000 50 0 1000 15 10.166 6.536 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 91583 q3-extractinstructions.txt 20150712_034546 0.5 559f0b497768393544b648a2
20150712_034534 50 1 2 1000 100000 117661523 0 10000 9887 113 0 0 9 10000 1 107 107 0 0 10000 50 0 1000 20 8.688 5.476 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 101576 q3-extractinstructions.txt 20150712_034549 0.5 559f0b497768393544b648a3
20150712_034543 50 1 2 1000 100000 105731136 1 10000 9881 118 0 1 9 10000 1 115 115 0 1 10000 50 0 1000 20 9.655 6.411 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 106425 q3-extractinstructions.txt 20150712_034559 0.5 559f0b497768393544b648a4
20150712_034545 50 1 2 1000 100000 967561224 0 10000 9893 107 0 0 9 10000 1 93 93 0 0 10000 50 0 1000 11 10.573 7.036 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 92137 q3-extractinstructions.txt 20150712_034603 0.5 559f0b497768393544b648a5
20150712_034547 50 1 2 1000 100000 420477893 0 10000 9885 115 0 0 9 10000 1 106 106 0 0 10000 50 0 1000 22 11.022 6.927 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 104144 q3-extractinstructions.txt 20150712_034605 0.5 559f0b497768393544b648a6
20150712_034551 50 1 2 1000 100000 263688301 0 10000 9903 97 0 0 9 10000 1 92 92 0 0 10000 50 0 1000 20 11.651 7.269 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 91573 q3-extractinstructions.txt 20150712_034609 0.5 559f0b497768393544b648a7
20150712_034553 50 1 2 1000 100000 50746969 0 10000 9898 102 0 0 9 10000 1 93 93 0 0 10000 50 0 1000 18 11.943 7.582 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 93694 q3-extractinstructions.txt 20150712_034612 0.5 559f0b497768393544b648a8
20150712_034556 50 1 2 1000 100000 533657980 0 10000 9892 108 0 0 9 10000 1 97 97 0 0 10000 50 0 1000 19 12.053 7.566 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 96204 q3-extractinstructions.txt 20150712_034614 0.5 559f0b497768393544b648a9
20150712_034558 50 1 2 1000 100000 711283608 0 10000 9903 97 0 0 9 10000 1 89 89 0 0 10000 50 0 1000 15 11.615 7.285 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 88962 q3-extractinstructions.txt 20150712_034616 0.5 559f0b497768393544b648aa
20150712_034600 50 1 2 1000 100000 597296547 0 10000 9904 96 0 0 9 10000 1 90 90 0 0 10000 50 0 1000 14 11.043 6.847 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 90637 q3-extractinstructions.txt 20150712_034617 0.5 559f0b497768393544b648ab
20150712_034602 50 1 2 1000 100000 664375964 0 10000 9894 106 0 0 9 10000 1 100 100 0 0 10000 50 0 1000 16 10.231 6.49 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 95690 q3-extractinstructions.txt 20150712_034619 0.5 559f0b497768393544b648ac
20150712_034613 50 1 2 1000 100000 258760793 0 10000 9905 95 0 0 9 10000 1 85 85 0 0 10000 50 0 1000 7 9.365 6.302 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 83712 q3-extractinstructions.txt 20150712_034629 0.5 559f0b497768393544b648ad
20150712_034615 50 1 2 1000 100000 666549275 0 10000 9899 101 0 0 9 10000 1 90 90 0 0 10000 50 0 1000 16 10.531 7.176 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 90964 q3-extractinstructions.txt 20150712_034632 0.5 559f0b497768393544b648ae
20150712_034618 50 1 2 1000 100000 376517787 1 10000 9910 89 0 1 9 10000 1 80 80 0 1 10000 50 0 1000 15 11.173 7.316 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 83431 q3-extractinstructions.txt 20150712_034636 0.5 559f0b497768393544b648af
20150712_034621 50 1 2 1000 100000 817713633 0 10000 9905 95 0 0 9 10000 1 87 87 0 0 10000 50 0 1000 11 11.875 7.691 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 87129 q3-extractinstructions.txt 20150712_034639 0.5 559f0b497768393544b648b0
20150712_034623 50 1 2 1000 100000 519606501 0 10000 9874 126 0 0 9 10000 1 119 119 0 0 10000 50 0 1000 20 12.292 7.612 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 109598 q3-extractinstructions.txt 20150712_034642 0.5 559f0b497768393544b648b1
20150712_034625 50 1 2 1000 100000 715258232 0 10000 9906 94 0 0 9 10000 1 82 82 0 0 10000 50 0 1000 16 11.748 7.785 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 85895 q3-extractinstructions.txt 20150712_034643 0.5 559f0b497768393544b648b2
20150712_034628 50 1 2 1000 100000 792850679 0 10000 9896 104 0 0 9 10000 1 91 91 0 0 10000 50 0 1000 14 11.541 7.253 ../q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 90861 q3-extractinstructions.txt 20150712_034647 0.5 559f0b497768393544b648b3
20150712_034630 50 1 3 1000 100000 919028296 0 10000 9843 156 1 0 9 10000 1 149 147 1 0 10000 50 0 1000 17 14.951 9.703 ../q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 130660 q3-extractinstructions.txt 20150712_034652 0.5 559f0b497768393544b648b4
20150712_034632 50 1 3 1000 100000 103765041 0 10000 9833 167 0 0 9 10000 1 152 152 0 0 10000 50 0 1000 20 14.605 9.313 ../q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 136081 q3-extractinstructions.txt 20150712_034654 0.5 559f0b497768393544b648b5
20150712_034643 50 1 3 1000 100000 141246882 0 10000 9845 155 0 0 9 10000 1 148 148 0 0 10000 50 0 1000 20 16.747 11.185 ../q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 131469 q3-extractinstructions.txt 20150712_034706 0.5 559f0b497768393544b648b6
20150712_034645 50 1 3 1000 100000 681028781 0 10000 9851 149 0 0 9 10000 1 136 136 0 0 10000 50 0 1000 22 17.072 11.279 ../q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 126946 q3-extractinstructions.txt 20150712_034709 0.5 559f0b497768393544b648b7
20150712_034648 50 1 3 1000 100000 117661523 0 10000 9840 160 0 0 9 10000 1 140 140 0 0 10000 50 0 1000 22 16.976 11.309 ../q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 131264 q3-extractinstructions.txt 20150712_034711 0.5 559f0b497768393544b648b8
