timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150712_235526 50 1 8 5 100000 666549275 0 10000 2 9998 105 0 9 10000 1 86777 57779 97 0 10000 80 0 1000 59 670.675 181.351 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 49390446 q3-extractinstructions.txt 20150713_001132 0.5 559f0b9a7768393544b97794
20150713_001031 50 1 1 10 100000 141246882 4012 10000 5988 0 0 4012 9 10000 1 0 0 0 4012 10000 80 0 1000 1 43.415 9.5 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 2602446 q3-extractinstructions.txt 20150713_001135 0.5 559f0b9a7768393544b9779c
20150713_001053 50 1 1 10 100000 681028781 5194 10000 4806 0 0 5194 9 10000 1 0 0 0 5194 10000 80 0 1000 12 51.024 11.108 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 3390505 q3-extractinstructions.txt 20150713_001209 0.5 559f0b9a7768393544b9779d
20150713_001136 50 1 1 10 100000 117661523 4733 10000 5267 0 0 4733 9 10000 1 0 0 0 4733 10000 80 0 1000 8 44.123 9.47 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 3080171 q3-extractinstructions.txt 20150713_001244 0.5 559f0b9a7768393544b9779e
20150713_001150 50 1 1 10 100000 967561224 4081 10000 5919 0 0 4081 9 10000 1 0 0 0 4081 10000 80 0 1000 2 39.110 9.828 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 2651316 q3-extractinstructions.txt 20150713_001251 0.5 559f0b9a7768393544b977a0
20150713_001148 50 1 1 10 100000 105731136 4399 10000 5601 0 0 4399 9 10000 1 0 0 0 4399 10000 80 0 1000 5 42.535 10.608 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 2865587 q3-extractinstructions.txt 20150713_001253 0.5 559f0b9a7768393544b9779f
20150713_001222 50 1 1 10 100000 420477893 4349 10000 5651 0 0 4349 9 10000 1 0 0 0 4349 10000 80 0 1000 3 44.602 9.984 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 2827656 q3-extractinstructions.txt 20150713_001328 0.5 559f0b9a7768393544b977a1
20150713_001255 50 1 1 10 100000 263688301 4642 10000 5358 0 0 4642 9 10000 1 0 0 0 4642 10000 80 0 1000 7 43.511 10.264 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 3027221 q3-extractinstructions.txt 20150713_001401 0.5 559f0b9a7768393544b977a2
20150713_001307 50 1 1 10 100000 50746969 4279 10000 5721 0 0 4279 9 10000 1 0 0 0 4279 10000 80 0 1000 3 42.897 9.858 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 2781361 q3-extractinstructions.txt 20150713_001412 0.5 559f0b9a7768393544b977a3
20150713_001310 50 1 1 10 100000 533657980 4668 10000 5332 0 0 4668 9 10000 1 0 0 0 4668 10000 80 0 1000 6 46.625 11.559 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 3047597 q3-extractinstructions.txt 20150713_001420 0.5 559f0b9a7768393544b977a4
20150713_001342 50 1 1 10 100000 711283608 4573 10000 5427 0 0 4573 9 10000 1 0 0 0 4573 10000 80 0 1000 6 47.829 9.828 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 2979898 q3-extractinstructions.txt 20150713_001454 0.5 559f0b9a7768393544b977a5
20150712_235708 50 1 8 5 100000 376517787 0 10000 0 10000 133 0 9 10000 1 92016 59686 120 0 10000 80 0 1000 83 764.106 177.186 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 52268527 q3-extractinstructions.txt 20150713_001506 0.5 559f0b9a7768393544b97795
20150713_001424 50 1 1 10 100000 597296547 4395 10000 5605 0 0 4395 9 10000 1 0 0 0 4395 10000 80 0 1000 4 47.790 10.843 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 2847204 q3-extractinstructions.txt 20150713_001533 0.5 559f0b9a7768393544b977a6
20150713_001426 50 1 1 10 100000 664375964 5173 10000 4827 0 0 5173 9 10000 1 0 0 0 5173 10000 80 0 1000 12 60.439 11.684 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 3383116 q3-extractinstructions.txt 20150713_001554 0.5 559f0b9a7768393544b977a7
20150713_001439 50 1 1 10 100000 258760793 4694 10000 5306 0 0 4694 9 10000 1 0 0 0 4694 10000 80 0 1000 6 60.531 9.921 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 3052123 q3-extractinstructions.txt 20150713_001605 0.5 559f0b9a7768393544b977a8
20150713_001511 50 1 1 10 100000 666549275 5418 10000 4582 0 0 5418 9 10000 1 0 0 0 5418 10000 80 0 1000 14 65.661 9.391 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 3543616 q3-extractinstructions.txt 20150713_001645 0.5 559f0b9a7768393544b977a9
20150713_001547 50 1 1 10 100000 817713633 4708 10000 5292 0 0 4708 9 10000 1 0 0 0 4708 10000 80 0 1000 8 55.845 11.357 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 3068051 q3-extractinstructions.txt 20150713_001710 0.5 559f0b9a7768393544b977ab
20150713_001535 50 1 1 10 100000 376517787 5792 10000 4208 0 0 5792 9 10000 1 0 0 0 5792 10000 80 0 1000 19 68.496 12.605 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 3795339 q3-extractinstructions.txt 20150713_001715 0.5 559f0b9a7768393544b977aa
20150713_001608 50 1 1 10 100000 519606501 5218 10000 4782 0 0 5218 9 10000 1 0 0 0 5218 10000 80 0 1000 12 74.603 12.215 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 3413242 q3-extractinstructions.txt 20150713_001752 0.5 559f0b9a7768393544b977ac
20150713_001621 50 1 1 10 100000 715258232 4705 10000 5295 0 0 4705 9 10000 1 0 0 0 4705 10000 80 0 1000 7 70.047 11.67 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 3058724 q3-extractinstructions.txt 20150713_001758 0.5 559f0b9a7768393544b977ad
20150713_001715 50 1 1 10 100000 792850679 4811 10000 5189 0 0 4811 9 10000 1 0 0 0 4810 10000 80 0 1000 8 68.673 12.668 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 3132127 q3-extractinstructions.txt 20150713_001850 0.5 559f0b9a7768393544b977ae
20150713_000235 50 1 8 5 100000 817713633 0 10000 1 9999 59 0 9 10000 1 84242 56775 48 0 10000 80 0 1000 56 690.846 161.867 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 48207388 q3-extractinstructions.txt 20150713_001921 0.5 559f0b9a7768393544b97796
20150713_000256 50 1 8 5 100000 519606501 0 10000 0 10000 105 0 9 10000 1 86452 57504 95 0 10000 80 0 1000 68 698.108 161.945 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 49173523 q3-extractinstructions.txt 20150713_002002 0.5 559f0b9a7768393544b97797
20150713_001726 50 1 2 10 100000 919028296 405 10000 2696 7065 0 405 9 10000 1 10256 10256 0 361 10000 80 0 1000 15 128.927 26.177 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 7360798 q3-extractinstructions.txt 20150713_002026 0.5 559f0b9a7768393544b977af
20150713_001728 50 1 2 10 100000 103765041 397 10000 2575 7181 0 397 9 10000 1 11184 11184 0 381 10000 80 0 1000 18 129.189 24.539 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 7790648 q3-extractinstructions.txt 20150713_002031 0.5 559f0b9a7768393544b977b0
20150713_001812 50 1 2 10 100000 141246882 344 10000 2976 6803 0 344 9 10000 1 9623 9623 0 287 10000 80 0 1000 12 111.964 23.415 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 6932778 q3-extractinstructions.txt 20150713_002050 0.5 559f0b9a7768393544b977b1
20150713_001854 50 1 2 10 100000 681028781 369 10000 2705 7066 0 369 9 10000 1 10357 10357 0 341 10000 80 0 1000 16 118.210 24.18 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 7407485 q3-extractinstructions.txt 20150713_002139 0.5 559f0b9a7768393544b977b2
20150713_000409 50 1 8 5 100000 715258232 0 10000 1 9999 97 0 9 10000 1 85116 57058 84 0 10000 80 0 1000 63 726.536 163.379 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 48871003 q3-extractinstructions.txt 20150713_002144 0.5 559f0b9a7768393544b97798
20150713_001926 50 1 2 10 100000 117661523 334 10000 3041 6743 0 334 9 10000 1 9524 9524 0 294 10000 80 0 1000 10 110.181 21.434 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 6787944 q3-extractinstructions.txt 20150713_002200 0.5 559f0b9a7768393544b977b3
20150713_000421 50 1 8 5 100000 792850679 0 10000 0 10000 104 0 9 10000 1 87060 57854 98 0 10000 80 0 1000 63 745.480 168.076 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 49314614 q3-extractinstructions.txt 20150713_002215 0.5 559f0b9a7768393544b97799
20150713_001938 50 1 2 10 100000 105731136 377 10000 2665 7102 0 377 9 10000 1 10721 10721 0 340 10000 80 0 1000 16 127.860 20.78 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 7538955 q3-extractinstructions.txt 20150713_002230 0.5 559f0b9a7768393544b977b4
20150713_002031 50 1 2 10 100000 967561224 292 10000 3097 6726 0 292 9 10000 1 9672 9672 0 259 10000 80 0 1000 10 108.082 17.316 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 6809095 q3-extractinstructions.txt 20150713_002258 0.5 559f0b9a7768393544b977b5
20150713_002043 50 1 2 10 100000 420477893 278 10000 3098 6714 0 278 9 10000 1 9305 9305 0 239 10000 80 0 1000 8 107.393 16.817 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 6656366 q3-extractinstructions.txt 20150713_002308 0.5 559f0b9a7768393544b977b6
20150713_002055 50 1 2 10 100000 263688301 341 10000 2838 6966 0 341 9 10000 1 9730 9730 0 296 10000 80 0 1000 12 114.122 15.974 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 7034049 q3-extractinstructions.txt 20150713_002330 0.5 559f0b9a7768393544b977b7
20150713_002148 50 1 2 10 100000 50746969 357 10000 2958 6821 0 357 9 10000 1 9672 9672 0 311 10000 80 0 1000 14 101.113 16.958 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 6951832 q3-extractinstructions.txt 20150713_002413 0.5 559f0b9a7768393544b977b8
20150713_002203 50 1 2 10 100000 711283608 320 10000 3102 6702 0 320 9 10000 1 9478 9478 0 278 10000 80 0 1000 10 91.884 17.862 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 6774220 q3-extractinstructions.txt 20150713_002419 0.5 559f0b9a7768393544b977ba
20150713_002201 50 1 2 10 100000 533657980 359 10000 2824 6952 0 359 9 10000 1 10344 10344 0 333 10000 80 0 1000 14 98.294 18.783 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 7251906 q3-extractinstructions.txt 20150713_002427 0.5 559f0b9a7768393544b977b9
20150713_002225 50 1 2 10 100000 597296547 364 10000 2903 6866 0 364 9 10000 1 9930 9930 0 323 10000 80 0 1000 13 92.954 20.218 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 7073132 q3-extractinstructions.txt 20150713_002444 0.5 559f0b9a7768393544b977bb
20150713_002228 50 1 2 10 100000 664375964 424 10000 2461 7282 0 424 9 10000 1 11053 11053 0 384 10000 80 0 1000 21 101.309 23.181 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 7810365 q3-extractinstructions.txt 20150713_002459 0.5 559f0b9a7768393544b977bc
20150713_002310 50 1 2 10 100000 258760793 345 10000 3140 6663 0 345 9 10000 1 9648 9648 0 319 10000 80 0 1000 8 81.569 23.088 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 6776751 q3-extractinstructions.txt 20150713_002514 0.5 559f0b9a7768393544b977bd
20150713_002312 50 1 2 10 100000 666549275 376 10000 2815 6940 0 376 9 10000 1 10342 10342 0 358 10000 80 0 1000 14 84.198 23.4 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 7244836 q3-extractinstructions.txt 20150713_002521 0.5 559f0b9a7768393544b977be
20150713_002333 50 1 2 10 100000 376517787 432 10000 2506 7242 0 432 9 10000 1 10858 10858 0 400 10000 80 0 1000 20 98.772 24.508 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 7716494 q3-extractinstructions.txt 20150713_002555 0.5 559f0b9a7768393544b977bf
20150713_002346 50 1 2 10 100000 817713633 358 10000 2911 6840 0 358 9 10000 1 9939 9939 0 340 10000 80 0 1000 13 89.646 21.996 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 7027733 q3-extractinstructions.txt 20150713_002556 0.5 559f0b9a7768393544b977c0
20150713_002428 50 1 2 10 100000 519606501 356 10000 2944 6817 0 356 9 10000 1 10157 10157 0 338 10000 80 0 1000 14 89.077 21.918 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 7107901 q3-extractinstructions.txt 20150713_002640 0.5 559f0b9a7768393544b977c1
20150713_002444 50 1 2 10 100000 792850679 360 10000 3053 6723 0 360 9 10000 1 9447 9447 0 314 10000 80 0 1000 10 82.492 21.325 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 6802790 q3-extractinstructions.txt 20150713_002648 0.5 559f0b9a7768393544b977c3
20150713_002431 50 1 2 10 100000 715258232 451 10000 2560 7165 0 451 9 10000 1 11050 11050 0 428 10000 80 0 1000 17 94.126 23.228 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 7745827 q3-extractinstructions.txt 20150713_002651 0.5 559f0b9a7768393544b977c2
20150713_002517 50 1 3 10 100000 103765041 16 10000 1620 8153 962 16 9 10000 1 16133 14301 916 15 10000 80 0 1000 18 120.042 31.871 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 10410753 q3-extractinstructions.txt 20150713_002819 0.5 559f0b9a7768393544b977c5
20150713_002506 50 1 3 10 100000 919028296 25 10000 1378 8405 1085 25 9 10000 1 17488 15436 1026 22 10000 80 0 1000 26 129.309 35.365 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 11255065 q3-extractinstructions.txt 20150713_002822 0.5 559f0b9a7768393544b977c4
20150713_002541 50 1 3 10 100000 141246882 20 10000 1862 7890 893 20 9 10000 1 14526 12882 822 18 10000 80 0 1000 11 108.149 31.528 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 9567588 q3-extractinstructions.txt 20150713_002826 0.5 559f0b9a7768393544b977c6
20150713_002615 50 1 3 10 100000 117661523 19 10000 1658 8153 843 19 9 10000 1 15737 14121 808 19 10000 80 0 1000 14 127.335 34.102 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 10177199 q3-extractinstructions.txt 20150713_002924 0.5 559f0b9a7768393544b977c8
20150713_002602 50 1 3 10 100000 681028781 33 10000 1272 8538 1148 33 9 10000 1 17810 15612 1099 28 10000 80 0 1000 28 139.914 37.658 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 11491509 q3-extractinstructions.txt 20150713_002931 0.5 559f0b9a7768393544b977c7
20150713_002658 50 1 3 10 100000 967561224 15 10000 1827 7949 871 15 9 10000 1 14989 13335 827 13 10000 80 0 1000 12 116.194 33.556 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 9724333 q3-extractinstructions.txt 20150713_002957 0.5 559f0b9a7768393544b977ca
20150713_002648 50 1 3 10 100000 105731136 28 10000 1226 8533 1169 28 9 10000 1 17792 15578 1107 24 10000 80 0 1000 31 130.742 38.814 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 11521812 q3-extractinstructions.txt 20150713_003010 0.5 559f0b9a7768393544b977c9
20150713_002701 50 1 3 10 100000 420477893 32 10000 1533 8248 1023 32 9 10000 1 16254 14354 950 30 10000 80 0 1000 19 129.485 36.004 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 10564544 q3-extractinstructions.txt 20150713_003015 0.5 559f0b9a7768393544b977cb
20150713_002723 50 1 3 10 100000 263688301 28 10000 1383 8383 1079 28 9 10000 1 16788 14808 990 27 10000 80 0 1000 25 146.220 35.646 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 10942196 q3-extractinstructions.txt 20150713_003052 0.5 559f0b9a7768393544b977cc
20150713_002826 50 1 3 10 100000 50746969 20 10000 1561 8243 990 20 9 10000 1 16350 14492 929 16 10000 80 0 1000 21 136.908 36.223 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 10595748 q3-extractinstructions.txt 20150713_003147 0.5 559f0b9a7768393544b977cd
20150713_002839 50 1 3 10 100000 533657980 23 10000 1531 8261 1047 23 9 10000 1 16818 14766 1026 20 10000 80 0 1000 21 135.113 37.597 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 10785579 q3-extractinstructions.txt 20150713_003200 0.5 559f0b9a7768393544b977ce
20150713_002901 50 1 3 10 100000 711283608 24 10000 1606 8169 971 24 9 10000 1 16109 14265 922 24 10000 80 0 1000 19 128.020 34.882 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 10393083 q3-extractinstructions.txt 20150713_003213 0.5 559f0b9a7768393544b977cf
20150713_002944 50 1 3 10 100000 597296547 18 10000 1458 8350 987 18 9 10000 1 16432 14594 919 15 10000 80 0 1000 23 125.868 38.361 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 10748855 q3-extractinstructions.txt 20150713_003257 0.5 559f0b9a7768393544b977d0
20150713_003018 50 1 3 10 100000 258760793 17 10000 1619 8165 911 17 9 10000 1 15670 14000 835 16 10000 80 0 1000 16 106.824 35.583 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 10211708 q3-extractinstructions.txt 20150713_003309 0.5 559f0b9a7768393544b977d2
20150713_002957 50 1 3 10 100000 664375964 27 10000 1268 8511 1147 27 9 10000 1 17577 15361 1108 25 10000 80 0 1000 27 126.145 41.012 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 11372192 q3-extractinstructions.txt 20150713_003315 0.5 559f0b9a7768393544b977d1
20150713_003020 50 1 3 10 100000 666549275 19 10000 1361 8451 981 19 9 10000 1 17193 15319 937 17 10000 80 0 1000 25 122.017 39.937 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 11117878 q3-extractinstructions.txt 20150713_003331 0.5 559f0b9a7768393544b977d3
20150713_003115 50 1 3 10 100000 817713633 22 10000 1769 8027 845 22 9 10000 1 14908 13398 755 19 10000 80 0 1000 14 123.092 35.303 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 9802625 q3-extractinstructions.txt 20150713_003414 0.5 559f0b9a7768393544b977d5
20150713_003102 50 1 3 10 100000 376517787 17 10000 1482 8311 1022 17 9 10000 1 16719 14791 964 17 10000 80 0 1000 23 134.718 39.406 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 10798699 q3-extractinstructions.txt 20150713_003418 0.5 559f0b9a7768393544b977d4
20150713_003208 50 1 3 10 100000 519606501 32 10000 1207 8585 1136 32 9 10000 1 18179 15975 1102 30 10000 80 0 1000 31 148.774 35.958 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 11666081 q3-extractinstructions.txt 20150713_003535 0.5 559f0b9a7768393544b977d6
20150713_003221 50 1 3 10 100000 715258232 21 10000 1597 8183 958 21 9 10000 1 16124 14294 915 19 10000 80 0 1000 18 134.861 31.746 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 10426236 q3-extractinstructions.txt 20150713_003530 0.5 559f0b9a7768393544b977d7
20150713_003303 50 1 3 10 100000 792850679 20 10000 1507 8272 1032 20 9 10000 1 16418 14522 948 17 10000 80 0 1000 22 128.765 32.963 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 10698644 q3-extractinstructions.txt 20150713_003645 0.5 559f0b9a7768393544b977d8
20150713_003314 50 1 4 10 100000 919028296 1 10000 764 9223 110 1 9 10000 1 22191 20071 91 0 10000 80 0 1000 32 155.878 42.775 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 14124704 q3-extractinstructions.txt 20150713_003703 0.5 559f0b9a7768393544b977d9
20150713_003328 50 1 4 10 100000 103765041 3 10000 814 9175 94 3 9 10000 1 21673 19702 85 3 10000 80 0 1000 26 147.191 41.231 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 13701673 q3-extractinstructions.txt 20150713_003706 0.5 559f0b9a7768393544b977da
20150713_003351 50 1 4 10 100000 141246882 1 10000 932 9061 90 1 9 10000 1 20951 19053 78 1 10000 80 0 1000 23 137.918 41.558 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 13356008 q3-extractinstructions.txt 20150713_003717 0.5 559f0b9a7768393544b977db
20150713_003424 50 1 4 10 100000 681028781 2 10000 798 9194 79 2 9 10000 1 22212 20218 72 2 10000 80 0 1000 30 144.406 43.446 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 13947409 q3-extractinstructions.txt 20150713_003759 0.5 559f0b9a7768393544b977dc
20150713_003437 50 1 4 10 100000 117661523 2 10000 829 9165 69 2 9 10000 1 21835 19902 66 1 10000 80 0 1000 26 156.463 41.778 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 13743220 q3-extractinstructions.txt 20150713_003824 0.5 559f0b9a7768393544b977dd
20150713_003439 50 1 4 10 100000 105731136 1 10000 803 9186 87 1 9 10000 1 21998 19987 83 1 10000 80 0 1000 28 158.971 43.009 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 13829641 q3-extractinstructions.txt 20150713_003829 0.5 559f0b9a7768393544b977de
20150713_003550 50 1 4 10 100000 967561224 2 10000 873 9114 103 2 9 10000 1 21226 19339 83 2 10000 80 0 1000 25 171.841 35.943 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 13464208 q3-extractinstructions.txt 20150713_003954 0.5 559f0b9a7768393544b977df
20150713_003613 50 1 4 10 100000 420477893 2 10000 986 8999 77 2 9 10000 1 20119 18436 68 2 10000 80 0 1000 16 164.825 34.773 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 12822298 q3-extractinstructions.txt 20150713_004006 0.5 559f0b9a7768393544b977e0
20150713_003715 50 1 4 10 100000 263688301 2 10000 856 9134 72 2 9 10000 1 21632 19721 65 2 10000 80 0 1000 27 155.814 39.874 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 13647411 q3-extractinstructions.txt 20150713_004106 0.5 559f0b9a7768393544b977e1
20150713_003720 50 1 4 10 100000 533657980 3 10000 740 9247 89 3 9 10000 1 22318 20286 83 3 10000 80 0 1000 29 158.172 38.672 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 14102024 q3-extractinstructions.txt 20150713_004116 0.5 559f0b9a7768393544b977e3
20150713_003718 50 1 4 10 100000 50746969 3 10000 704 9290 116 3 9 10000 1 23411 21100 109 3 10000 80 0 1000 35 164.142 41.636 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 14586197 q3-extractinstructions.txt 20150713_004122 0.5 559f0b9a7768393544b977e2
20150713_003802 50 1 4 10 100000 711283608 1 10000 843 9146 80 1 9 10000 1 21864 19870 75 1 10000 80 0 1000 25 146.806 42.604 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 13682528 q3-extractinstructions.txt 20150713_004145 0.5 559f0b9a7768393544b977e4
20150713_003834 50 1 4 10 100000 597296547 1 10000 777 9209 96 1 9 10000 1 22466 20376 85 1 10000 80 0 1000 31 147.394 43.041 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 14084211 q3-extractinstructions.txt 20150713_004217 0.5 559f0b9a7768393544b977e5
20150713_003846 50 1 4 10 100000 664375964 1 10000 742 9249 96 1 9 10000 1 22572 20481 88 1 10000 80 0 1000 33 151.595 45.645 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 14254112 q3-extractinstructions.txt 20150713_004234 0.5 559f0b9a7768393544b977e6
